CXCL12(6387)	-0.41310968039975	-0.343433724427044	0.00794994930201394	-0.55767946158613	-0.516512239006805	-1.22404946995159	0.90743137300603	0.666161085146682	-0.120430263982607	0.62226982783292	1.09191344475405	-0.654902037131781	-0.0156398191655773	0.0636973633576981	0.472111107601162	-0.395303743176451	0.185776150208454	0.223750137618724
SELE(6401)	-0.146598208856048	-0.221026371532379	-0.373574172670751	-1.74433104607069	-0.979107991506249	-0.34650871143793	0.424867189494579	0.320263251538978	0.0591507751187936	0.29524208968098	-0.019514341722042	-0.148936721656828	0.741935223782267	0.515314397758815	0.56999908144906	1.14049551696652	-0.185068076258519	0.0973981159214457
SELP(6403)	-0.211033524809022	-0.793823976452938	0.302094891824365	-0.327083076849277	0.134003129411625	0.685192869721401	0.217269397348288	0.193684051608203	-0.335609112011717	-0.374063295817732	0.565895729432755	-0.624657933598622	0.0832241625547059	-0.437022519602853	0.206645680945511	0.153867547518835	-0.00230502970269816	0.563721008479172
SELL(6402)	-0.121796839359559	0.627056049634811	0.879478080308849	-0.160543351137805	0.49620384081463	-0.279461048410554	0.219079361313009	0.205192194019166	-1.02494084598916	-0.147920627138306	-0.668088325982391	-0.736892908715786	0.687327417818927	-0.00583917484392682	0.13586635359769	-0.646513268075485	-0.182537814561539	0.724330906707425
MAPK10(5602)	0.473986909609322	-0.252084041573495	-0.180359900270334	-1.00559379503861	-0.096855183803451	0.548477836361905	0.259992912219096	-0.0546133595650983	0.0101875297072214	-0.449217338881201	0.109496522323358	0.00503248338131157	0.77072947057386	-0.170321606922443	-0.117660554857806	0.0559860025846477	0.823206682254988	-0.730390568103269
MAP2K4(6416)	0.213882124242751	-0.238849043432579	-0.278854119687679	-0.0358426232035689	-0.580251264662647	0.202713273115843	0.232210505349363	-0.316371165856456	0.312770329755057	0.352630307017054	0.0454503372563014	0.564977665523156	0.0580615991532202	-0.160998646275396	-0.213499934134302	-0.0224819215818308	0.139799693698807	-0.275347116277093
SET(6418)	0.303779012677034	-0.440950060015155	-0.38886332812208	-0.626265433336475	-0.550965540588168	0.772228666127685	0.24995256355876	0.0837073230234629	0.241986704827613	0.177137368172174	0.0595955285204059	0.75037401729319	-0.0176531647949467	0.150220095955514	-0.72339415861222	-0.187702619732138	-0.548516595711089	0.695329620756434
SFPQ(6421)	1.22405042744288	0.365793774274927	0.211743077191042	-0.101807104266033	0.642330631951087	-0.128503707907279	-0.149284979307108	-0.588667251425549	-0.372191411499129	0.445760462554472	-0.508721923313122	0.421185901381266	-0.356467439670837	-0.107869443492858	0.16556448139742	-1.04408089776865	0.192346448156112	-0.311181045698636
DDR2(4921)	-0.0642968790182553	-0.279709364805638	0.270921835207349	0.312654405606905	-0.4097778981426	0.160313849935229	0.353004257337508	0.640087289636421	-0.23734517305244	-0.878533206482612	1.06880897096833	-0.487491975931114	-0.279751040936733	0.346402298885509	-0.320711787752895	0.604917215044958	-0.271151259615541	-0.528341536884378
PIK3R2(5296)	0.342967765062305	0.642014774355288	0.550462921956904	0.59988676714581	-0.0607798916681489	1.21167156579352	-0.673661655672374	-1.18588122263239	-0.275511877380636	-0.721804671444772	0.822273522439007	1.05457336229309	-0.0456878380548738	-0.552093637997266	0.334436298867498	-1.07477262135145	-0.500514685917507	-0.467578875794011
PTPN2(5771)	0.0869627454483716	-0.0304651003579452	-0.0596433168198772	-0.283389018915609	0.664700246998706	-0.508856217491904	-0.986955530867121	-0.203238720792324	-0.787333128082334	0.497242388410901	-0.28242483264064	0.479937859271258	0.43534717406387	0.482750669726182	-0.0182408935442292	0.00738362686054029	-0.0923076497446135	0.598529698476769
GAS1(2619)	-0.262015191454149	-0.769783181220966	-0.485162738529496	0.671862127473263	-0.233308791291353	-0.509396680292165	-0.189219645462737	-0.104977791534574	0.875570206284828	1.18138191335675	-0.660303647231376	0.34528419580667	-0.642051405422015	-0.522739106471453	-0.150061859797462	0.129661317225796	0.835131389477056	0.490128889083383
PTCH(5727)	-0.500400630784676	-0.361269124255963	0.335689211088655	-0.419959393938674	-0.401405355380368	-0.566769931975135	1.08406060175806	-0.0291224367475583	0.856651182810003	-0.818267040154922	0.658189809813519	-0.212360825400923	-0.107359276107586	0.73713302887642	0.304053132904526	-0.425018186839499	-0.279857427150888	0.146012661485005
SIAH1(6477)	0.966561671941657	0.825791728588089	0.312896016199106	0.870836457670094	2.20619025419451	1.97017395936565	0.864724471021983	1.12082361382269	0.332354554443995	1.11824765839567	0.696172925741197	0.37803781960068	-4.11355281214717	-4.40286696869575	-4.18771044851834	-0.167694459329995	0.97558587989648	0.233427677809446
ST6GAL1(6480)	-0.147920982192294	0.245196621374934	0.0299016891843734	0.401334780574374	0.169446983138208	-0.634708802088534	-0.819831793852769	-0.276576121879341	-0.173848398608669	0.597361437355748	0.450723979718262	-0.00870517218827796	-0.503001025412325	0.198250698154224	0.578298666734347	0.246390740815592	-0.141984037289727	-0.210329263538126
SKIL(6498)	0.0940813588305284	-0.20607071456176	0.0224421312468291	-0.0941948544920495	-0.000163660554034287	0.222726543560149	0.642583449111297	-0.56082107756625	-0.378220145071225	0.510734675899061	-0.87843095505151	-0.18651988434293	-0.530363328088111	0.017821633751569	1.13391079046934	0.924753106871476	-0.293134603928417	-0.44113446608396
SKP1A(6500)	-0.35546767862016	0.0534617105008372	-0.732390568176304	-0.586421405984535	0.520628962865361	0.898893072790898	0.331748529328375	-0.548299704431946	0.447700320725837	0.0733185165918027	-0.193454893910562	-0.241938781661106	-0.166668483791249	0.458105522647768	-0.0240628423995516	-0.416916564996541	0.425699560020488	0.0560647285005871
ELF4(2000)	0.0381361824763713	-0.326887367451825	0.289652389917236	-1.06298355841772	0.578863309458464	-0.947569023513558	0.181192872323915	-0.271937969536011	-0.556556761013631	-0.466375521570656	1.50677014650041	0.818556967759465	-0.697781669875471	0.581069109176883	-0.0614862083123778	-0.0603146296818614	0.490143839280682	-0.0324921075203087
SLA(6503)	0.331063989179373	0.341020567532272	-0.0618526081014136	0.55693380039297	-0.161948855347696	0.996526643870124	-0.0124060672100112	0.231692097917944	-1.12024784247338	-0.379045736235883	-0.233993331744917	-0.186250274852929	-0.591173071446654	0.390917847063657	-0.277286335354339	1.12066394541265	-0.125953289245542	-0.818661479356216
SH2D1A(4068)	0.671983570894183	-0.761959447616225	0.428647229292987	-0.141763940846979	-1.21319315009537	1.20913853280685	0.106815012765134	-0.399114833873702	0.656288520320489	-0.187959943775167	0.357060398449109	-0.818910698737503	-0.308469411311357	0.273946989965053	0.690028925582243	-0.0280794797853781	-0.683567792109804	0.149109518075437
SLAMF1(6504)	0.32967468022364	0.285963459227359	0.265060439522043	0.00834231987597361	0.549676969098863	0.0225285024062792	-0.16273252344551	-0.00942231337802052	0.106390803373655	-0.0833052534702965	0.384400919753182	-0.764646569518988	-0.69575650448558	-0.13416242864429	-0.514136802349391	0.3724159465835	0.0771334725339498	-0.0374251173063678
SGK(6446)	0.181240260837891	0.72747402756996	0.0273106946570544	-0.261489735238416	0.829261458615846	0.569751467777808	-0.779610956107084	0.757020886967431	0.559699189437809	0.123683784689522	-0.0388873623821446	-0.407860824885513	-0.297960727073354	-0.142772529428197	-0.559720880037138	0.127710705695373	-0.931601478407755	-0.483247982689094
PPP3CB(5532)	-0.0871849468776067	-0.159778678621982	0.216201454739232	-0.564236756072494	0.40218742551089	0.300498144279918	-0.9499837783121	0.155096856429977	-0.140178965283115	-0.0880898551378524	-0.539224834870679	-0.152465170097416	0.311153629805154	-0.0673106812730921	0.623561707468933	-0.596176600591617	0.902958034308508	0.432973014595342
RFXAP(5994)	-0.382158273368913	0.377133927259293	-0.701176475063593	-0.748179946001649	-0.13024872119255	0.38444660364299	-2.13564395559973	-1.03945993670388	0.00339092747597974	-0.125493652894551	-0.74110936822123	-0.0982915608919917	-0.324005367298881	0.062457782315738	-1.25210295847379	1.62266026245493	3.18184137636178	2.04593933620004
SMN1(6606)	1.54130960591546	0.0805041185000575	1.16809603380762	0.621486912650456	-0.664908913913659	-0.0351598957126154	-1.14999287603993	-0.943238098544123	-0.809684494027176	-0.0901200467810499	0.564023709477088	0.0160307663838257	0.354007781307208	-0.476145123438992	0.0129226693656644	-0.309717289820294	0.430487950424109	-0.309902809553656
SNRP70(6625)	-0.883568815698826	-0.220012625956071	1.04192317171435	-0.362837817303688	-0.0432710168310733	0.126093317141008	0.316809163362195	-0.506849603139781	-0.513128800365334	2.23250258629057	2.25235445905975	2.66894141870192	-0.612269282987679	0.520926829522538	0.591688505102172	-2.50896898895944	-1.87320113506812	-2.2271313645845
SNTB2(6645)	0.298204387695218	0.807209180337429	-0.351257858632971	0.112062180984356	-0.630545374749873	-0.123012853488447	0.106031004377395	-0.815757576626027	0.186037214544435	0.392983844645932	0.91964965065166	-0.532951080069515	-0.392196113718154	-0.4151512035371	-0.320875264087737	0.71234544991099	0.325114987603574	-0.277890575841166
SOD1(6647)	-0.119518503242443	-0.404963963171816	-0.844098836669185	0.488957459687857	1.07270373957407	-0.496596490573098	-0.531701926920179	-0.202144399687486	0.830832128346044	0.344368897942879	-1.09481811345068	0.51414501240837	1.28284248760938	-0.0668761908385147	-0.688586002858313	-0.306100882975176	0.371091766301755	-0.149536181483456
SOD2(6648)	-0.0555575746805804	0.319963914165934	-0.358384408941378	-0.21668634496299	0.131735452110259	-0.40032328603522	-0.699407783436561	0.531800698947929	-0.123921530001639	0.634538487450565	1.53325567221435	0.181247491611642	-0.870823337579474	-0.00294982493300305	-0.349933658422479	0.130898481992324	-0.291389133772334	-0.0940633157273486
RAB4A(5867)	1.1522957512066	-0.91374376781877	0.321553351694394	-1.56911241684601	-0.581619232545304	-0.375263654500728	0.22502321646037	0.380885445803509	0.533759610492863	-0.216898538225204	-0.583085628803355	-0.69194545480333	-0.000523676409134755	0.780003772041447	-1.09237994264291	1.39630755125878	0.535197797452056	0.699545816184727
SHC1(6464)	-0.436413378303717	-0.506962085039915	-0.599474785374226	0.14640304300652	-0.211496394903335	0.560245213815872	-0.381723764959497	0.667273553708419	-0.35258659053228	0.117308973859689	0.977379108988662	0.508174299918699	-0.535871965067606	0.173865788725352	0.387816753668855	-0.296764961030937	-0.325122696414852	0.107949885934297
SOS1(6654)	0.659791819775763	-0.457317944310931	0.0321805768640679	-0.470507852557409	-1.04858695003074	0.825334315340162	-0.671419623650715	0.199888170056645	-0.44903945061042	0.917339368131171	0.312571587012414	-0.424697410013968	0.0587046812446603	1.41020127759144	0.269285242141528	-0.00658364938611478	-0.390137584379757	-0.767006573217797
SOX5(6660)	0.178586774754935	0.0584306774858455	-0.177751182471321	-0.599652787266361	0.208549840009575	-0.457844108267524	0.0762699962616087	0.800993326409769	1.46328559355633	-0.00946763288765239	-0.964488204505564	-0.321557822556769	-0.186385677237554	0.733703793551958	0.320137409467301	0.471451166671566	-0.781776348761864	-0.812484814214281
RXRA(6256)	0.448130242930769	-0.144490799393914	0.223330961055239	0.0573779653145047	-0.668631942590461	-0.117932474869635	-0.00658977102213155	0.198211793147905	0.231442389930478	0.0147194510260288	-0.0653612203416103	-0.459501775887876	-0.0957033817756958	0.82149342037772	-0.3520009706365	-0.293131304680165	0.274827097343612	-0.0661896799282667
SP1(6667)	-0.233694042989209	-0.306347831302405	-0.657375262579614	0.338908705523273	0.141438142350229	-0.201957265450486	-0.540506322632158	-0.245693297444569	0.79114545582615	-1.54728663119087	-0.604645381847052	-1.66771024228817	1.98384210111327	2.18712269798413	2.3109484831029	-0.605220174770443	-0.484095379491347	-0.658873753913627
SPARC(6678)	-0.531393581346482	0.355338683035201	1.03886848881778	0.408905693339841	0.3057023014376	0.12545735441207	0.738212798955448	-0.35433428274022	0.504026159850684	-0.931197346561142	-0.195924351523197	0.289288324594839	-0.495000179521036	-0.808592373021941	0.299589213761865	-0.505764184973486	-0.811900978830308	0.568718260312486
SPI1(6688)	0.459901863524993	-0.321912164523154	-0.537913982423935	0.441561013083812	0.607121832963927	0.227159473311203	-0.333431548148963	-0.0205848328438861	-0.529028526241469	0.294983153431261	0.195265489843914	-0.233297308419755	-0.738016892022032	0.930997268449577	0.381048378892889	-0.148189957303249	0.174282925029465	-0.849946186604599
SPIB(6689)	0.150162007702324	0.0556858056021386	0.160501111252101	0.317528576613765	-0.0774575121624841	-0.342407290199304	0.320471561645593	0.346191178081704	0.136648790145576	0.485028489141071	0.47922976004405	-0.528450092998098	0.0315967080646968	-0.166182691833444	-0.638230363624989	-0.0508735742833436	-0.698423355272049	0.0189808920806929
SPTA1(6708)	0.0265863067358256	0.572069459473181	-0.314385788515892	-0.344595145440816	0.0490987213696217	-0.364990270226951	0.129140775533228	-0.302117845824446	0.482471228744003	-0.446460840528208	0.421079048901129	-0.115544213571499	-0.371586116401992	-0.578501210559231	0.0860279614275774	1.06664495391325	-0.987676144008647	0.992739118979868
PTPN1(5770)	0.0381306409609764	-0.342697490561455	0.235130119037646	-0.405401663973373	0.318402707180236	0.0733669119568937	-0.216086936203639	0.459890659716736	-1.09262793271987	-0.983182746587741	-0.589354896729765	0.171074295659259	-0.396902643505822	0.655069493620774	0.205777671264632	0.74136213476162	0.121389408032889	1.00666026809
DGKA(1606)	0.329437385182056	-0.567171834872536	-0.170835003014471	0.340052662611987	0.141881488018558	0.0644653430037981	-0.337778636546709	0.419654463244013	-0.335394850186787	0.615882768587553	-0.0911662151864709	-0.652565145307604	0.174862017409007	0.00565652356900076	0.493158480269127	-0.537133182777595	-0.186029210828906	0.293022946825979
RGS16(6004)	-0.644978717451848	-0.0155930231459095	0.442622591706414	-0.272769655366914	0.1822442681935	0.499721689633256	-0.313468368865304	0.305904375187306	-0.422610091729459	-0.047745945944976	0.119967894321348	0.309990521170527	0.633139076041304	-0.0551751273302102	0.127827364807041	-0.289846503744941	-0.257340835130742	-0.301889512350392
PSEN2(5664)	-0.668841323821646	0.093556336184089	-0.173209810361772	-0.543082643068182	-0.452448533777426	0.339227986703538	-0.138584590888182	0.166855475554561	-0.349595269549924	0.634135866970656	0.15743390149741	0.642086251956622	-0.736338196074836	-0.198752411102399	0.681417101902514	0.333115611055661	0.752449560633199	-0.539425313813882
RXRG(6258)	0.20910503140359	0.110246694735256	-0.941616948937276	0.495192412913163	0.265075148966287	0.352680061029244	0.123411134114538	-1.14586747650666	0.421707655227299	-0.705727304224306	-0.917108111040188	-0.450571326602154	0.00508392403155662	0.380944767806697	0.770808879576257	0.547035904851357	0.143835499852217	0.335764052803121
SRF(6722)	-0.353432653024647	-0.695783735999888	0.882512318860375	0.528217754048397	0.627329518806131	0.167733083667661	0.789170768799531	-0.652219004772512	-1.37113602889777	-0.690500530499627	-0.235718983148262	-0.536036012284057	-0.561856277703262	0.48892556461077	0.518643206078217	0.596935743399424	0.313969068296921	0.183246199762599
SAFB(6294)	0.586781508746855	-0.0101077008055089	0.379548603249722	0.578635897143801	0.205765323301691	-0.543134838785292	-0.670255834900772	0.242656832748946	-0.233307221788057	-0.0915715228701385	-0.311043135932411	0.174441525378521	-0.225839407483183	0.66460217181793	0.260422337018785	-0.597554000247677	-0.366779965971415	-0.0432605706217967
SRPK1(6732)	0.281558379190588	0.416478384540593	-0.318345411788547	0.571975029426617	0.279925294236512	0.636087248736298	0.243970968524644	-0.938705728454652	-0.121662913324011	-0.266039891877323	-0.109934816421025	-0.554369390082612	-0.0870847701641282	0.726297996724445	-0.47470704328194	0.285270766549216	-0.392763893566524	-0.177950208968152
SFRS3(6428)	0.417386034832732	0.32472042009169	-0.94436391612216	-0.349157330850278	-0.311276946271888	0.113672891059383	0.0576580903015749	0.712013167544993	-0.275584436004363	0.5951850162873	-0.294603378911874	0.138302475819036	0.972708392731684	0.511373507104311	0.994503392293738	-1.03533341996761	-0.728270449578307	-0.898933510359965
SMARCA2(6595)	0.178374713753119	-0.206823804900985	-0.778448362162328	-0.763025727395409	0.849457461126229	-0.280584753156684	-0.309076869739375	-0.34456746313526	1.33991738513847	0.567826285277716	-0.204848047121234	-0.185885756771335	0.261483140023786	-0.0666620401380146	0.594531200959811	-0.49838824052483	-0.242414516214001	0.0891353949803248
STAT1(6772)	0.6282526075621	-0.0631915996264752	0.517318806096916	-0.902487608770008	-0.145929046928759	-0.153673748983499	-0.90024037862925	-1.02158896855316	-0.99690854753439	-0.81555503251766	-0.114385130270797	-0.39268829790666	1.16766408189443	1.85163469559459	0.139722721765731	0.335835654569234	-0.164718846035286	1.03093863827294
STAT3(6774)	-0.0723329676176593	-0.395817578434671	0.279865130831887	-0.540104697542766	-0.337462208523224	-0.532599610855092	-0.171479182259327	1.55051603632237	-0.585517052477	0.0580192817512955	-0.592577693352442	0.54146270391399	0.0445819898969265	0.345844299103029	0.241281298352053	0.179878762859329	-0.0742388352891379	0.060680323320444
STAT5A(6776)	0.505948751454727	-0.433456859339001	0.758875221110501	-0.238616938009455	0.488911333335511	-0.0472916475359246	-0.816395910180416	-0.0802308759489566	0.191715465845703	-0.184387672898017	-0.789111707742959	-0.0885501861946958	-0.146762976376866	0.208814366383831	-0.81879477584818	0.0907175702349729	1.22620118563851	0.172415656070714
STAT5B(6777)	0.412778589151142	0.701431715359491	-0.183998700930926	-0.236324368872339	-0.305175875186875	-0.648527930003204	-0.63691355879376	-0.108372800389799	-0.098892998206009	-0.186591638312811	-0.277199116899449	-0.427496921344479	-0.0805613503324999	0.254988472665398	0.184266102496037	1.05476290830895	0.302100677977384	0.279726793313752
STAT2(6773)	0.251559282306738	-0.727193861856412	-0.707321862499195	0.419026824205787	-0.0652973629527892	0.675708777152059	0.161937558020201	0.612107386857256	0.982415416795155	0.0382152309372132	-0.600161187896316	0.151895220731003	-0.253349161393822	-0.350198684643994	0.406162675246193	0.637173087031248	-0.917480377856235	-0.715198960184088
STAT6(6778)	-0.0436002991431801	-0.221954303051374	-0.431890527675264	-0.407996737010928	0.235134125374992	0.323538070264065	0.16315303465888	0.731812667515329	-0.215919788911843	-0.148077774856053	-0.224037934289511	0.405791846190845	-0.141616308023821	0.768897435819208	-0.829764923935445	0.121617221958745	-0.55000579411082	0.464919989226178
STIM1(6786)	0.234181543261238	-0.384034881011576	-0.480992328159013	0.204102804541333	0.479274557382464	-0.648989613144139	0.24464211324691	-0.682313069839925	0.340149495175707	-0.56082299929636	1.13824385756697	-0.196161269332611	0.409679804144679	0.551586695632438	0.354727118363786	-0.560052158806811	-0.813407481451659	0.37018581172657
STK3(6788)	0.112537958403299	0.835179644283705	-0.859764717099521	0.116859330381684	-0.402532758627787	-0.0259123129985083	0.122382839383909	-0.626439605432727	0.250401009006038	0.261487329710933	0.0289025678413573	0.0364397018599965	-0.404968669443857	0.265288784451479	0.242894314145932	0.0682628904238129	-0.0364828743123911	0.0154645680226456
STK4(6789)	0.241266586357333	-0.270707999941542	-0.666564842123859	0.0552478869206027	0.575333705134381	-0.26981809613321	-0.00302403517822717	0.241322171282574	-0.744361962992606	-0.0454311945750125	0.0976597768036446	0.595682742804705	-0.395114784279794	0.177477241876183	0.154755918803655	0.240662334103268	0.389352930944943	-0.373738379807038
STK6(6790)	0.0622636251162977	-0.518220949268148	-0.0894142708666566	-1.22187537831924	-2.08161670414898	-2.19993741548704	0.237025942689603	0.478142800230278	-0.0101421486670816	2.74791439160287	2.0247492703203	2.77397812740683	0.477332217762176	0.501858557548863	1.05570660214216	-1.46821192345099	-1.24049147449221	-1.52906127011904
RPS6KA3(6197)	-0.131054045755022	0.265364069836423	0.326442883282709	0.65384889310488	0.0925911880322368	-0.49042954972942	-0.163066774521378	0.411559627645456	-0.110234818333853	0.184331706470094	0.859923559780777	0.379685967702436	-0.705972483768335	-0.47629057861263	-0.0108119106645604	0.163073950293552	-0.589426189774496	-0.65953549498887
RPS6KB1(6198)	-0.052613056172256	-0.112825016497926	-0.273647284176248	-0.117903765373145	-0.24457583370056	0.366232309177466	-0.410704442673665	-0.256453561849939	0.107507844729928	-0.533812946937647	0.872447300963141	-0.462017330495139	0.572014204007898	-0.131098904584318	0.758536611745236	0.289588406552585	-0.087084356589465	-0.283590178125946
STK11(6794)	-0.432019243728242	-0.849894681538583	-0.858356966885613	2.92596585645	2.81932303826299	2.18705901068881	-0.545605351656367	0.156338786418104	-1.15557020395913	-0.608466335314732	-0.184528889223925	-0.319913197313548	-0.556276642400098	-0.00334851882943277	-0.718988437730723	-1.45184986460165	-0.542530271835094	0.138661913197233
STX4A(6810)	-0.479203266443662	-0.318363139813348	-0.944936309720937	-0.570613898917448	-0.528491614370458	0.0750855063718166	-0.216755355055625	0.887857942901803	0.182938552611815	0.62685770887892	0.0646168419927682	0.15882801906399	0.0587118217829911	0.722322509710891	0.259545175313114	-0.0533007640923269	-0.247901948850658	0.322802218636354
PLAUR(5329)	0.202654484160954	0.0557113893160123	-0.41119257483963	-1.34803734535233	-0.0406506445262397	-0.981426924010718	-0.485180118544256	-0.186707952514563	0.00984811342733166	1.48880439002882	0.904796309050572	1.74231271796388	0.762291916568008	-0.520008655380058	0.113410322595579	-0.0457603806432296	-0.147514830889736	-1.1133502164104
RBL2(5934)	-0.238117326856659	0.0772239312935924	0.19488804163305	-0.424863124187415	-0.401057565839849	-0.53236372787617	-0.142546503955926	-0.0405721968620191	0.193979565922154	0.407263141916586	0.276889172902247	0.876823851113076	-0.689959778500984	-0.839399748474018	0.626377302115393	0.231098965293072	0.634543986061371	-0.2102079856975
SYK(6850)	0.001648396792853	-0.00465124742867573	0.0510623341008091	0.64996709925621	-0.359253946179238	-0.336201801703041	0.0762099602096575	-0.776275322537962	-1.32321933835992	-0.3278532793401	-0.727345270533019	-0.547149970724581	1.72033877350073	0.932421480538339	1.35377278051324	-0.429753420470546	-0.257195934248015	0.303478706613256
IL15RA(3601)	-0.352788002086965	0.00586467501219972	0.374822959695506	0.488392494650551	-0.251156886066201	0.161575986230588	0.471963691090827	-0.715086206804036	-0.0714159153850743	0.769995978238618	-0.655691192285437	0.421957557032752	-0.321514318326487	0.0231589060497091	-0.671159725480903	0.110012046837428	-0.55203757925437	0.763105530851293
SH3BP2(6452)	0.0769105569774914	1.39161022665348	-0.465331504036215	0.139169711137646	-1.40119813308254	-0.458261717330343	0.832871531463693	-0.298080641525511	-0.0392430745698636	0.537596396668978	0.240260679071076	0.368357415919663	0.54659599593845	1.09137560177431	-0.85568601980815	-0.157568634304569	-0.85288293320843	-0.696495457739165
SIAH2(6478)	-0.755731938982976	0.173345692561556	0.924123036534029	-0.222541421752448	-0.518771765552619	-0.622974287063341	0.848194912382821	0.672107050005239	-0.236958891508037	-0.108136041779025	0.509734523187561	-0.0156414519096071	-0.336234507761252	0.435307081872872	-0.470084235603319	0.101709074528272	-0.151379668657485	-0.226067160502241
TACC1(6867)	-0.135482742510837	0.145923301664606	-0.31453215936042	0.09449827585445	0.675163634757486	0.368628257587274	-0.499447091832599	-0.789257580688422	0.166539600601008	-0.431824386630567	-0.241378997792661	-0.2542643342166	-0.237288523817823	0.378993363867832	0.527882593535797	-0.207725500065886	0.53923157074017	0.214340718307195
PTPN3(5774)	-0.157589132147198	-0.0794049635048665	-0.354468088106241	-0.123152369643648	-0.41485296493428	-0.321290788039563	-0.0161112105949703	0.361246200241414	-0.438259777200151	0.572955308977336	0.168732493189704	-0.315406177896804	0.629296552736896	0.235942083259084	-0.505755215763619	-0.113729941646009	0.190724417424151	0.681123573648763
TAF2(6873)	-0.764689669430983	0.45484190475574	0.246071832835641	0.406907866961572	0.903267449764651	0.174414892668944	0.575503792281338	0.0287070546727037	-0.489702144363258	0.501678689505548	0.041719614302329	-0.206421729706449	-0.452799705394036	-1.02321218829265	0.144678859761216	-0.35932001710136	-0.573619063038139	0.391972559817193
TAF4(6874)	-0.301373963689721	-1.01549248227045	1.08679894631412	-0.366698474266892	-0.568834818784933	0.626727911329185	0.0471017708830311	-0.0148686445621155	0.45379435283756	0.0742459603996861	-0.409811866532177	0.649760094367334	0.15660913264099	0.756417253119236	0.375320084573881	-0.31091173828763	-0.527443998806221	-0.711339519264879
MAP3K7(6885)	-0.108497301453019	0.257265125340355	0.663452655226034	-2.04927244556638	-2.23047049185455	-2.77058458052146	1.39769357824608	-0.418582390934369	0.366839112067176	0.657034713831284	1.35255816840725	1.24071367086499	0.520729921353669	0.956382077659733	-0.357078387757512	-0.589586412649685	1.74442915938838	-0.633026171647971
TAP1(6890)	0.678474727921974	0.139503665763068	0.139859196429302	-0.374638524964531	0.381656852013864	0.108053923938846	0.127422507337813	-0.0665961699177131	-0.279508351799474	0.239155186725387	-0.506133297647946	-0.552988777809743	-0.174554890159713	0.511141466614232	0.2251468601623	-0.318971099856104	0.0465023526305795	-0.323525627382142
TCEB2(6923)	-0.178166431156558	-0.0615516342137788	-0.441334199778331	0.604339630299791	0.0016217502103523	0.424891293768833	-0.133830931310269	0.0107535859884147	-0.188004499426396	-0.055369213196385	-0.357540546936935	0.121785872048532	0.109926137806009	-0.365347383724518	0.681887004542122	-0.342305465932722	0.104010899725483	0.0642341312863546
TCF4(6925)	0.220994811650457	0.267790218790217	-0.407350893052517	0.686459770067105	0.395977638524194	1.30107967532654	0.0970812207121767	-0.528894789201407	-0.399273416475375	-0.17445106849522	-0.0705439453188344	-0.105959279528051	-0.161028863268049	-0.359331776160153	0.14043519751924	-0.774198688312145	-0.232315089443953	0.103529276665771
TCF3(6929)	0.0788296220495845	0.184564949879005	0.104498364952031	0.301516029621956	-0.521547435882446	1.14255780457562	0.501121531644889	-0.0481611359624319	-0.00133006175803473	-0.657935517348507	-1.04719982933688	-0.244831776199847	0.717924285589726	-0.118255493747583	0.037364827391772	-0.0710363463052638	0.220333885836595	-0.578413705000182
TAL1(6886)	-0.513847183956565	0.789977716807173	0.104742951273723	-0.413717656349674	-0.238811544592537	1.00425664080478	0.094915583928234	-0.651324179077141	0.0946436871939224	-0.776164135143981	-0.77295788190136	-1.81721619998345	0.250580666438328	0.582439492260002	0.541101750536467	1.25673321624441	-0.0326265118160154	0.497273587333694
SKP2(6502)	0.0764794932191618	-0.348711404060679	-0.39707762378905	-0.23526817224481	-0.0700876201317985	-0.373724133511999	-0.0026127353698364	-0.158453303918348	0.605595761559942	0.305440419788825	-0.449084202019067	0.207546692949339	0.0550563150965375	-0.0815930441325364	-0.18136412680158	-0.315335829524163	0.994851388754034	0.368342124136028
PDCL(5082)	-0.226675672723858	0.501231354600715	0.245528666751251	-0.283873674126635	0.444541017492136	-0.0895108195055289	0.424207769760367	-0.596330506433112	0.139728688733934	-0.527591923883186	0.569452487345866	-0.490427939109411	-0.0539586552986394	0.248232489595003	0.388790164875762	-0.386199824969746	0.153197005881184	-0.460340628986103
CD3G(917)	-0.238895284321402	0.703955309047985	0.657789911123201	-0.259247749546059	-0.84960758743311	1.75410281317682	-0.120746878192066	-0.700406836997646	-0.302520204003025	-0.369801526622135	0.328735239311121	0.638291628402444	0.127675806317987	0.138269252342284	-0.725277928748764	-0.419132760713543	-0.347217218928842	-0.0159659842152539
TDG(6996)	-0.568277469133749	0.0490452319381028	-0.623627208487151	0.57632982692545	-0.0360775712952398	-0.380033831558544	-0.022104256937034	0.317609969847898	-0.219892227695901	0.251708627977546	0.235005411637256	-0.630006946882554	-0.235121948498541	0.146297536357885	0.0719662691018138	0.471554928934126	0.269433575601208	0.326190082167428
RAD23B(5887)	0.560827015895338	1.22534743958771	0.6904446455855	0.0409321762446383	-0.130240130009572	-0.394559216653059	-0.23941635394513	0.0843351195610714	-0.389062306145687	-0.219087120406324	0.503793108819133	0.316654786796576	-0.120845021071073	0.363626462606529	0.341399428265177	-1.398928411489	-0.211562556458908	-1.02365906718292
